timestamp,distance
432785, 32.72 cm
432889, 32.71 cm
432994, 32.71 cm
433098, 32.71 cm
433202, 32.18 cm
433306, 32.20 cm
433410, 32.20 cm
433514, 32.18 cm
433618, 32.20 cm
433722, 32.18 cm
433826, 32.18 cm
433930, 32.20 cm
434034, 32.20 cm
434138, 32.18 cm
434242, 32.20 cm
434346, 32.18 cm
434450, 32.20 cm
434554, 32.18 cm
434658, 32.18 cm
434762, 32.18 cm
434866, 32.18 cm
434970, 32.20 cm
435074, 32.20 cm
435178, 32.18 cm
435282, 32.18 cm
435386, 32.20 cm
435490, 32.18 cm
435594, 32.18 cm
435698, 32.20 cm
435802, 32.71 cm
435906, 32.71 cm
436010, 32.71 cm
436114, 32.18 cm
436218, 32.18 cm
436322, 32.18 cm
436426, 32.20 cm
436530, 32.20 cm
436634, 32.18 cm
436738, 32.18 cm
436842, 32.20 cm
436946, 32.18 cm
437050, 32.18 cm
437154, 32.20 cm
437258, 32.18 cm
437362, 32.18 cm
437466, 32.18 cm
437570, 32.69 cm
437674, 32.18 cm
437778, 32.18 cm
437882, 32.18 cm
437986, 32.18 cm
438090, 32.18 cm
438194, 32.18 cm
438298, 32.18 cm
438402, 32.20 cm
438506, 32.18 cm
438610, 32.71 cm
438714, 32.69 cm
438818, 32.18 cm
438922, 32.71 cm
439026, 32.71 cm
439130, 32.71 cm
439234, 32.71 cm
439338, 32.71 cm
439442, 32.20 cm
439546, 32.69 cm
439650, 32.20 cm
439754, 32.69 cm
439858, 32.20 cm
439962, 32.69 cm
440066, 32.72 cm
440170, 32.72 cm
440274, 32.71 cm
440378, 32.71 cm
440482, 32.71 cm
440586, 32.71 cm
440690, 32.72 cm
440794, 32.71 cm
440898, 32.71 cm
441002, 32.71 cm
