elapsed time,receive time,header.stamp,topic,value
13.286922326,1740057296.942891241,1740057296.942839450,/imu/data.linear_acceleration.y,10.801693069999999
13.305885716,1740057296.961854631,1740057296.961815064,/imu/data.linear_acceleration.y,10.801693069999999
13.350901562,1740057297.006870477,1740057297.006748372,/imu/data.linear_acceleration.y,10.53582735
13.367802116,1740057297.023771031,1740057297.023690907,/imu/data.linear_acceleration.y,9.7903255
13.38679068,1740057297.042759595,1740057297.042698903,/imu/data.linear_acceleration.y,9.7903255
13.406837345,1740057297.062806260,1740057297.062698154,/imu/data.linear_acceleration.y,10.51786345
13.426816455,1740057297.082785370,1740057297.082689247,/imu/data.linear_acceleration.y,10.86995589
13.466777402,1740057297.122746317,1740057297.122664858,/imu/data.linear_acceleration.y,11.311867829999999
13.484587433,1740057297.140556348,1740057297.140515853,/imu/data.linear_acceleration.y,9.59451899
13.50262398,1740057297.158592895,1740057297.158483998,/imu/data.linear_acceleration.y,11.75377977
13.521572208,1740057297.177541123,1740057297.177496593,/imu/data.linear_acceleration.y,11.75377977
13.541629276,1740057297.197598191,1740057297.197474358,/imu/data.linear_acceleration.y,9.58553704
13.588445761,1740057297.244414676,1740057297.244365252,/imu/data.linear_acceleration.y,10.49810316
13.608431335,1740057297.264400250,1740057297.264348649,/imu/data.linear_acceleration.y,11.4789321
13.628403249,1740057297.284372164,1740057297.284280816,/imu/data.linear_acceleration.y,9.82984608
13.669334705,1740057297.325303620,1740057297.325263450,/imu/data.linear_acceleration.y,10.64540714
13.690285938,1740057297.346254853,1740057297.346212611,/imu/data.linear_acceleration.y,9.84960637
13.710256069,1740057297.366224984,1740057297.366178335,/imu/data.linear_acceleration.y,10.72265191
13.726284069,1740057297.382252984,1740057297.382205764,/imu/data.linear_acceleration.y,10.72265191
13.74618667,1740057297.402155585,1740057297.402102729,/imu/data.linear_acceleration.y,11.52743463
13.765194019,1740057297.421162934,1740057297.421110464,/imu/data.linear_acceleration.y,10.83043531
13.774149024,1740057297.430117939,1740057297.430068147,/imu/data.linear_acceleration.y,10.51786345
13.807088809,1740057297.463057724,1740057297.463007966,/imu/data.linear_acceleration.y,11.59569745
13.826017722,1740057297.481986637,1740057297.481955059,/imu/data.linear_acceleration.y,11.70348085
13.845012885,1740057297.500981800,1740057297.500941889,/imu/data.linear_acceleration.y,10.91845842
13.862951254,1740057297.518920169,1740057297.518883431,/imu/data.linear_acceleration.y,9.4669753
13.880956853,1740057297.536925768,1740057297.536883338,/imu/data.linear_acceleration.y,9.4669753
13.897904419,1740057297.553873334,1740057297.553817617,/imu/data.linear_acceleration.y,8.947818589999999
13.908951663,1740057297.564920578,1740057297.564866980,/imu/data.linear_acceleration.y,9.08434423
13.942833477,1740057297.598802392,1740057297.598748194,/imu/data.linear_acceleration.y,9.447215009999999
13.960844065,1740057297.616812980,1740057297.616758249,/imu/data.linear_acceleration.y,10.48732482
13.98079827,1740057297.636767185,1740057297.636708433,/imu/data.linear_acceleration.y,9.957389769999999
14.000783895,1740057297.656752810,1740057297.656663230,/imu/data.linear_acceleration.y,10.01667064
14.04377536,1740057297.699744275,1740057297.699647849,/imu/data.linear_acceleration.y,9.94840782
14.062753383,1740057297.718722298,1740057297.718639296,/imu/data.linear_acceleration.y,10.34002084
14.080609363,1740057297.736578278,1740057297.736514577,/imu/data.linear_acceleration.y,10.34002084
14.098608726,1740057297.754577641,1740057297.754516143,/imu/data.linear_acceleration.y,10.32026055
14.118567332,1740057297.774536247,1740057297.774481713,/imu/data.linear_acceleration.y,10.25199773
14.135533209,1740057297.791502124,1740057297.791443432,/imu/data.linear_acceleration.y,10.614868509999999
14.179482158,1740057297.835451073,1740057297.835374202,/imu/data.linear_acceleration.y,11.076540739999999
14.198443574,1740057297.854412489,1740057297.854356630,/imu/data.linear_acceleration.y,11.33162812
14.215379613,1740057297.871348528,1740057297.871309263,/imu/data.linear_acceleration.y,11.33162812
14.236395798,1740057297.892364713,1740057297.892311382,/imu/data.linear_acceleration.y,10.203495199999999
14.254348622,1740057297.910317537,1740057297.910270031,/imu/data.linear_acceleration.y,9.88912695
14.27529489,1740057297.931263805,1740057297.931213191,/imu/data.linear_acceleration.y,10.977739289999999
14.282335076,1740057297.938303991,1740057297.938247753,/imu/data.linear_acceleration.y,9.605297329999999
14.315337669,1740057297.971306584,1740057297.971201158,/imu/data.linear_acceleration.y,9.38793414
14.333314798,1740057297.989283713,1740057297.989160981,/imu/data.linear_acceleration.y,8.95680054
14.350202912,1740057298.006171827,1740057298.006118034,/imu/data.linear_acceleration.y,9.76158326
14.371119864,1740057298.027088779,1740057298.027042816,/imu/data.linear_acceleration.y,9.76158326
14.38811838,1740057298.044087295,1740057298.044016452,/imu/data.linear_acceleration.y,12.596286679999999
14.432974919,1740057298.088943834,1740057298.088888885,/imu/data.linear_acceleration.y,11.16456385
14.452976818,1740057298.108945733,1740057298.108895126,/imu/data.linear_acceleration.y,10.5268454
14.472907738,1740057298.128876653,1740057298.128826999,/imu/data.linear_acceleration.y,9.693320439999999
14.490898308,1740057298.146867223,1740057298.146816460,/imu/data.linear_acceleration.y,10.73343025
14.508819813,1740057298.164788728,1740057298.164752398,/imu/data.linear_acceleration.y,10.73343025
14.525808454,1740057298.181777369,1740057298.181741664,/imu/data.linear_acceleration.y,11.734019479999999
14.533800406,1740057298.189769321,1740057298.189734606,/imu/data.linear_acceleration.y,11.97832852
14.568707099000001,1740057298.224676014,1740057298.224623710,/imu/data.linear_acceleration.y,10.90947647
14.587735426,1740057298.243704341,1740057298.243651439,/imu/data.linear_acceleration.y,9.19212763
14.607795689,1740057298.263764604,1740057298.263713041,/imu/data.linear_acceleration.y,9.31967132
14.624677975,1740057298.280646890,1740057298.280595713,/imu/data.linear_acceleration.y,10.8501956
14.642665395,1740057298.298634310,1740057298.298581071,/imu/data.linear_acceleration.y,9.77056521
14.661648821,1740057298.317617736,1740057298.317558540,/imu/data.linear_acceleration.y,9.77056521
14.702512318,1740057298.358481233,1740057298.358438807,/imu/data.linear_acceleration.y,11.61545774
14.720543463,1740057298.376512378,1740057298.376397603,/imu/data.linear_acceleration.y,11.61545774
14.740483221,1740057298.396452136,1740057298.396335514,/imu/data.linear_acceleration.y,10.53582735
14.759448576,1740057298.415417491,1740057298.415327598,/imu/data.linear_acceleration.y,9.49751393
14.778392743,1740057298.434361658,1740057298.434293078,/imu/data.linear_acceleration.y,8.7124915
14.798420008,1740057298.454388923,1740057298.454311645,/imu/data.linear_acceleration.y,8.7124915
14.837339823,1740057298.493308738,1740057298.493205383,/imu/data.linear_acceleration.y,10.25199773
14.855322933,1740057298.511291848,1740057298.511178613,/imu/data.linear_acceleration.y,10.25199773
14.876262022,1740057298.532230937,1740057298.532188930,/imu/data.linear_acceleration.y,9.31068937
14.893274065,1740057298.549242980,1740057298.549182804,/imu/data.linear_acceleration.y,9.04482365
14.911207546,1740057298.567176461,1740057298.567118944,/imu/data.linear_acceleration.y,12.930415219999999
14.932208059,1740057298.588176974,1740057298.588119348,/imu/data.linear_acceleration.y,12.930415219999999
14.949148224,1740057298.605117139,1740057298.605048610,/imu/data.linear_acceleration.y,15.951943199999999
14.958134372,1740057298.614103287,1740057298.614052294,/imu/data.linear_acceleration.y,6.43646537
14.991061755,1740057298.647030670,1740057298.646976834,/imu/data.linear_acceleration.y,12.008867149999999
15.011052122,1740057298.667021037,1740057298.666974902,/imu/data.linear_acceleration.y,12.303475109999999
15.030108087,1740057298.686077002,1740057298.686014949,/imu/data.linear_acceleration.y,9.43823306
15.05206368,1740057298.708032595,1740057298.707981027,/imu/data.linear_acceleration.y,11.32084978
15.092921242,1740057298.748890157,1740057298.748825772,/imu/data.linear_acceleration.y,10.988517629999999
15.112918636,1740057298.768887551,1740057298.768826943,/imu/data.linear_acceleration.y,11.1735458
15.131839509,1740057298.787808424,1740057298.787760157,/imu/data.linear_acceleration.y,10.77295083
15.148831326,1740057298.804800241,1740057298.804719032,/imu/data.linear_acceleration.y,10.77295083
15.167779412,1740057298.823748327,1740057298.823690644,/imu/data.linear_acceleration.y,9.722062679999999
15.186715537,1740057298.842684452,1740057298.842648364,/imu/data.linear_acceleration.y,8.86877743
15.195726558,1740057298.851695473,1740057298.851662649,/imu/data.linear_acceleration.y,8.859795479999999
15.227753468,1740057298.883722383,1740057298.883650776,/imu/data.linear_acceleration.y,9.59451899
15.245810001,1740057298.901778916,1740057298.901648944,/imu/data.linear_acceleration.y,9.84062442
15.263617089,1740057298.919586004,1740057298.919543089,/imu/data.linear_acceleration.y,14.421418919999999
15.282570516,1740057298.938539431,1740057298.938506507,/imu/data.linear_acceleration.y,14.421418919999999
15.301650774,1740057298.957619689,1740057298.957493612,/imu/data.linear_acceleration.y,8.083755
15.320618575,1740057298.976587490,1740057298.976465894,/imu/data.linear_acceleration.y,10.76217249
15.339539034,1740057298.995507949,1740057298.995437492,/imu/data.linear_acceleration.y,12.303475109999999
15.381441575,1740057299.037410490,1740057299.037339753,/imu/data.linear_acceleration.y,9.97715006
15.399464344,1740057299.055433259,1740057299.055353612,/imu/data.linear_acceleration.y,11.01725987
15.416433787,1740057299.072402702,1740057299.072337973,/imu/data.linear_acceleration.y,11.01725987
15.434392514,1740057299.090361429,1740057299.090265699,/imu/data.linear_acceleration.y,9.51547783
15.452343423,1740057299.108312338,1740057299.108257991,/imu/data.linear_acceleration.y,10.13523238
15.471282672,1740057299.127251587,1740057299.127200449,/imu/data.linear_acceleration.y,10.291518309999999
15.491259343,1740057299.147228258,1740057299.147175244,/imu/data.linear_acceleration.y,10.379541419999999
15.533183641,1740057299.189152556,1740057299.189098076,/imu/data.linear_acceleration.y,10.17295657
15.552318988,1740057299.208287903,1740057299.208142824,/imu/data.linear_acceleration.y,10.01667064
15.572157562,1740057299.228126477,1740057299.228067192,/imu/data.linear_acceleration.y,10.01667064
15.59119107,1740057299.247159985,1740057299.247063849,/imu/data.linear_acceleration.y,10.988517629999999
15.635047517,1740057299.291016432,1740057299.290969910,/imu/data.linear_acceleration.y,10.78193278
15.653027364,1740057299.308996279,1740057299.308933457,/imu/data.linear_acceleration.y,9.722062679999999
15.673985575,1740057299.329954490,1740057299.329892071,/imu/data.linear_acceleration.y,7.49453908
15.690987912,1740057299.346956827,1740057299.346902329,/imu/data.linear_acceleration.y,7.896930439999999
15.708945519,1740057299.364914434,1740057299.364870024,/imu/data.linear_acceleration.y,7.896930439999999
15.753821642,1740057299.409790557,1740057299.409746702,/imu/data.linear_acceleration.y,16.530380779999998
15.772841449,1740057299.428810364,1740057299.428764087,/imu/data.linear_acceleration.y,16.530380779999998
15.792818544,1740057299.448787459,1740057299.448720552,/imu/data.linear_acceleration.y,7.720884219999999
15.812706930000001,1740057299.468675845,1740057299.468625681,/imu/data.linear_acceleration.y,11.29210754
15.831722698,1740057299.487691613,1740057299.487641096,/imu/data.linear_acceleration.y,10.8501956
15.838723187,1740057299.494692102,1740057299.494652948,/imu/data.linear_acceleration.y,11.90108375
15.872764731,1740057299.528733646,1740057299.528670312,/imu/data.linear_acceleration.y,9.92864753
15.891632624,1740057299.547601539,1740057299.547530734,/imu/data.linear_acceleration.y,9.7903255
15.90760626,1740057299.563575175,1740057299.563517492,/imu/data.linear_acceleration.y,10.713669959999999
15.92859236,1740057299.584561275,1740057299.584500349,/imu/data.linear_acceleration.y,10.713669959999999
15.972543171,1740057299.628512086,1740057299.628394354,/imu/data.linear_acceleration.y,12.18491337
15.994479075000001,1740057299.650447990,1740057299.650400583,/imu/data.linear_acceleration.y,12.18491337
16.013439647,1740057299.669408562,1740057299.669348330,/imu/data.linear_acceleration.y,12.91065493
16.059346579,1740057299.715315494,1740057299.715265455,/imu/data.linear_acceleration.y,6.94664013
16.079281666,1740057299.735250581,1740057299.735201548,/imu/data.linear_acceleration.y,10.26277607
16.096260106,1740057299.752229021,1740057299.752177924,/imu/data.linear_acceleration.y,11.94958628
16.115245302,1740057299.771214217,1740057299.771153618,/imu/data.linear_acceleration.y,10.45858258
16.134251048,1740057299.790219963,1740057299.790157984,/imu/data.linear_acceleration.y,10.45858258
16.177173785,1740057299.833142700,1740057299.833061217,/imu/data.linear_acceleration.y,9.90888724
16.1960907,1740057299.852059615,1740057299.852015431,/imu/data.linear_acceleration.y,9.90888724
16.214090894,1740057299.870059809,1740057299.870009309,/imu/data.linear_acceleration.y,12.38071988
16.234054494,1740057299.890023409,1740057299.889957571,/imu/data.linear_acceleration.y,10.30050026
16.254100483,1740057299.910069398,1740057299.909941032,/imu/data.linear_acceleration.y,9.26039045
16.262062499,1740057299.918031414,1740057299.917904895,/imu/data.linear_acceleration.y,11.52743463
16.29598779,1740057299.951956705,1740057299.951897383,/imu/data.linear_acceleration.y,9.82984608
16.314981511,1740057299.970950426,1740057299.970892350,/imu/data.linear_acceleration.y,11.27234725
16.334897332,1740057299.990866247,1740057299.990807447,/imu/data.linear_acceleration.y,11.16456385
16.353848701,1740057300.009817616,1740057300.009769035,/imu/data.linear_acceleration.y,11.16456385
16.395785569,1740057300.051754484,1740057300.051699116,/imu/data.linear_acceleration.y,10.957979
16.413781896,1740057300.069750811,1740057300.069690061,/imu/data.linear_acceleration.y,10.957979
16.435790734,1740057300.091759649,1740057300.091685152,/imu/data.linear_acceleration.y,11.44839347
16.455750567,1740057300.111719482,1740057300.111650848,/imu/data.linear_acceleration.y,11.50767434
16.472744788,1740057300.128713703,1740057300.128652388,/imu/data.linear_acceleration.y,10.7424122
16.492610705,1740057300.148579620,1740057300.148527704,/imu/data.linear_acceleration.y,10.7424122
16.501622821,1740057300.157591736,1740057300.157533271,/imu/data.linear_acceleration.y,10.68313133
16.531568555,1740057300.187537470,1740057300.187483433,/imu/data.linear_acceleration.y,10.419062
16.550521761,1740057300.206490676,1740057300.206438692,/imu/data.linear_acceleration.y,10.419062
16.568544555,1740057300.224513470,1740057300.224397660,/imu/data.linear_acceleration.y,6.51371014
16.588539127,1740057300.244508042,1740057300.244425674,/imu/data.linear_acceleration.y,8.4071052
16.608434166,1740057300.264403081,1740057300.264354815,/imu/data.linear_acceleration.y,9.59451899
16.650395183,1740057300.306364098,1740057300.306267497,/imu/data.linear_acceleration.y,11.85078483
16.670357928,1740057300.326326843,1740057300.326268315,/imu/data.linear_acceleration.y,10.37055947
16.687299377,1740057300.343268292,1740057300.343213111,/imu/data.linear_acceleration.y,10.37055947
16.705291192,1740057300.361260107,1740057300.361212665,/imu/data.linear_acceleration.y,8.41788354
16.724257743,1740057300.380226658,1740057300.380158588,/imu/data.linear_acceleration.y,11.08552269
16.742208483,1740057300.398177398,1740057300.398118928,/imu/data.linear_acceleration.y,10.67414938
16.761197106,1740057300.417166021,1740057300.417126996,/imu/data.linear_acceleration.y,10.67414938
16.803091918,1740057300.459060833,1740057300.459018052,/imu/data.linear_acceleration.y,10.280739969999999
16.821122245,1740057300.477091160,1740057300.476986103,/imu/data.linear_acceleration.y,9.38793414
16.841082346,1740057300.497051261,1740057300.496986097,/imu/data.linear_acceleration.y,9.38793414
16.861013318,1740057300.516982233,1740057300.516933653,/imu/data.linear_acceleration.y,10.790914729999999
16.905915491000002,1740057300.561884406,1740057300.561837921,/imu/data.linear_acceleration.y,10.555587639999999
16.924945059,1740057300.580913974,1740057300.580870357,/imu/data.linear_acceleration.y,10.34002084
16.943936572,1740057300.599905487,1740057300.599827028,/imu/data.linear_acceleration.y,11.27234725
16.96382065,1740057300.619789565,1740057300.619748463,/imu/data.linear_acceleration.y,10.53582735
16.982843337,1740057300.638812252,1740057300.638770300,/imu/data.linear_acceleration.y,10.53582735
16.989813154,1740057300.645782069,1740057300.645718790,/imu/data.linear_acceleration.y,9.93762948
17.021814892,1740057300.677783807,1740057300.677720884,/imu/data.linear_acceleration.y,10.10469375
17.040747013,1740057300.696715928,1740057300.696653482,/imu/data.linear_acceleration.y,10.10469375
17.057731452,1740057300.713700367,1740057300.713642824,/imu/data.linear_acceleration.y,9.634039569999999
17.077632687,1740057300.733601602,1740057300.733552158,/imu/data.linear_acceleration.y,9.19212763
17.095624415,1740057300.751593330,1740057300.751509001,/imu/data.linear_acceleration.y,10.555587639999999
17.113640911,1740057300.769609826,1740057300.769486573,/imu/data.linear_acceleration.y,15.98248183
17.133550025,1740057300.789518940,1740057300.789461169,/imu/data.linear_acceleration.y,15.98248183
17.140570165,1740057300.796539080,1740057300.796487490,/imu/data.linear_acceleration.y,9.15260705
17.175455686,1740057300.831424601,1740057300.831370030,/imu/data.linear_acceleration.y,11.33162812
17.193433908,1740057300.849402823,1740057300.849346699,/imu/data.linear_acceleration.y,11.33162812
17.211453211,1740057300.867422126,1740057300.867348807,/imu/data.linear_acceleration.y,10.68313133
17.229442245,1740057300.885411160,1740057300.885327354,/imu/data.linear_acceleration.y,9.80110384
17.247326962,1740057300.903295877,1740057300.903223927,/imu/data.linear_acceleration.y,10.6346288
17.266333714,1740057300.922302629,1740057300.922213282,/imu/data.linear_acceleration.y,10.6346288
17.28425638,1740057300.940225295,1740057300.940186363,/imu/data.linear_acceleration.y,10.69390967
17.302262597,1740057300.958231512,1740057300.958167604,/imu/data.linear_acceleration.y,10.566365979999999
17.311241331,1740057300.967210246,1740057300.967174870,/imu/data.linear_acceleration.y,10.900494519999999
17.346267552,1740057301.002236467,1740057301.002120225,/imu/data.linear_acceleration.y,8.97656083
17.363164908,1740057301.019133823,1740057301.019077990,/imu/data.linear_acceleration.y,8.613690049999999
17.383089297,1740057301.039058212,1740057301.039020387,/imu/data.linear_acceleration.y,14.72500883
17.404168205,1740057301.060137120,1740057301.060039286,/imu/data.linear_acceleration.y,14.72500883
17.421119745,1740057301.077088660,1740057301.076982343,/imu/data.linear_acceleration.y,8.82925685
17.461987158,1740057301.117956073,1740057301.117906273,/imu/data.linear_acceleration.y,12.61604697
17.480951979,1740057301.136920894,1740057301.136858527,/imu/data.linear_acceleration.y,9.869366659999999
17.499892695,1740057301.155861610,1740057301.155805068,/imu/data.linear_acceleration.y,11.10528298
17.519894291,1740057301.175863206,1740057301.175814416,/imu/data.linear_acceleration.y,10.654389089999999
17.536835838000002,1740057301.192804753,1740057301.192749301,/imu/data.linear_acceleration.y,10.16397462
17.555835212,1740057301.211804127,1740057301.211744692,/imu/data.linear_acceleration.y,10.16397462
17.598724779,1740057301.254693694,1740057301.254640959,/imu/data.linear_acceleration.y,10.83043531
17.616758168,1740057301.272727083,1740057301.272663937,/imu/data.linear_acceleration.y,10.83043531
17.636766991000002,1740057301.292735906,1740057301.292692039,/imu/data.linear_acceleration.y,10.555587639999999
17.655687309,1740057301.311656224,1740057301.311607981,/imu/data.linear_acceleration.y,10.49810316
17.674666634,1740057301.330635549,1740057301.330586187,/imu/data.linear_acceleration.y,10.82145336
17.718634809,1740057301.374603724,1740057301.374484596,/imu/data.linear_acceleration.y,10.39930171
17.737511555,1740057301.393480470,1740057301.393427337,/imu/data.linear_acceleration.y,10.57534793
17.754516159,1740057301.410485074,1740057301.410426969,/imu/data.linear_acceleration.y,10.57534793
17.776437271,1740057301.432406186,1740057301.432345003,/imu/data.linear_acceleration.y,9.84062442
17.79439396,1740057301.450362875,1740057301.450310794,/imu/data.linear_acceleration.y,10.07595151
17.801375057,1740057301.457343972,1740057301.457305351,/imu/data.linear_acceleration.y,10.93821871
17.837373228,1740057301.493342143,1740057301.493301502,/imu/data.linear_acceleration.y,9.781343549999999
17.856305756,1740057301.512274671,1740057301.512237988,/imu/data.linear_acceleration.y,9.93762948
17.875282572,1740057301.531251487,1740057301.531187763,/imu/data.linear_acceleration.y,10.75319054
17.894237814,1740057301.550206729,1740057301.550164374,/imu/data.linear_acceleration.y,10.75319054
17.911243188,1740057301.567212103,1740057301.567117134,/imu/data.linear_acceleration.y,14.11782901
17.954192011,1740057301.610160926,1740057301.610042682,/imu/data.linear_acceleration.y,9.65379986
17.973211021,1740057301.629179936,1740057301.629050193,/imu/data.linear_acceleration.y,9.65379986
17.991050167,1740057301.647019082,1740057301.646981651,/imu/data.linear_acceleration.y,10.977739289999999
18.009107928,1740057301.665076843,1740057301.664993098,/imu/data.linear_acceleration.y,12.978917749999999
18.028971088,1740057301.684940003,1740057301.684900628,/imu/data.linear_acceleration.y,10.32026055
18.049052251,1740057301.705021166,1740057301.704916072,/imu/data.linear_acceleration.y,10.32026055
18.056973171,1740057301.712942086,1740057301.712888287,/imu/data.linear_acceleration.y,10.8501956
18.087909018,1740057301.743877933,1740057301.743837011,/imu/data.linear_acceleration.y,11.35138841
18.106866386,1740057301.762835301,1740057301.762790926,/imu/data.linear_acceleration.y,11.35138841
18.123831922,1740057301.779800837,1740057301.779758972,/imu/data.linear_acceleration.y,11.037020159999999
18.143832288,1740057301.799801203,1740057301.799718223,/imu/data.linear_acceleration.y,9.10410452
18.162877976,1740057301.818846891,1740057301.818722533,/imu/data.linear_acceleration.y,10.379541419999999
18.179766432,1740057301.835735347,1740057301.835686940,/imu/data.linear_acceleration.y,10.379541419999999
18.199749104,1740057301.855718019,1740057301.855652917,/imu/data.linear_acceleration.y,10.790914729999999
18.24274217,1740057301.898711085,1740057301.898662228,/imu/data.linear_acceleration.y,10.27175802
18.263655455,1740057301.919624370,1740057301.919544929,/imu/data.linear_acceleration.y,10.654389089999999
18.282515084,1740057301.938483999,1740057301.938429836,/imu/data.linear_acceleration.y,11.59569745
18.300513029,1740057301.956481944,1740057301.956425596,/imu/data.linear_acceleration.y,11.19330609
18.308483121,1740057301.964452036,1740057301.964402910,/imu/data.linear_acceleration.y,11.19330609
18.345474006,1740057302.001442921,1740057302.001391687,/imu/data.linear_acceleration.y,9.70230239
18.365379968,1740057302.021348883,1740057302.021307507,/imu/data.linear_acceleration.y,10.713669959999999
18.384393328,1740057302.040362243,1740057302.040314762,/imu/data.linear_acceleration.y,10.39930171
18.400350684,1740057302.056319599,1740057302.056265536,/imu/data.linear_acceleration.y,10.39930171
18.418376645,1740057302.074345560,1740057302.074214126,/imu/data.linear_acceleration.y,9.66278181
18.462264272,1740057302.118233187,1740057302.118164310,/imu/data.linear_acceleration.y,12.02862744
18.482202375,1740057302.138171290,1740057302.138111478,/imu/data.linear_acceleration.y,10.50708511
18.501263009,1740057302.157231924,1740057302.157162941,/imu/data.linear_acceleration.y,10.35978113
18.521209364,1740057302.177178279,1740057302.177109387,/imu/data.linear_acceleration.y,11.02803821
18.563099673,1740057302.219068588,1740057302.219015323,/imu/data.linear_acceleration.y,9.20290597
18.582102246,1740057302.238071161,1740057302.238008629,/imu/data.linear_acceleration.y,9.24242655
18.60005569,1740057302.256024605,1740057302.255957978,/imu/data.linear_acceleration.y,9.24242655
18.619966395,1740057302.275935310,1740057302.275887642,/imu/data.linear_acceleration.y,8.849017139999999
18.638928529,1740057302.294897444,1740057302.294839444,/imu/data.linear_acceleration.y,9.65379986
18.658876636,1740057302.314845551,1740057302.314796654,/imu/data.linear_acceleration.y,9.59451899
18.666894168,1740057302.322863083,1740057302.322810243,/imu/data.linear_acceleration.y,9.59451899
18.698910845,1740057302.354879760,1740057302.354765429,/imu/data.linear_acceleration.y,18.13096427
18.720878756,1740057302.376847671,1740057302.376744541,/imu/data.linear_acceleration.y,9.535238119999999
18.738830571,1740057302.394799486,1740057302.394698494,/imu/data.linear_acceleration.y,9.535238119999999
18.757772213,1740057302.413741128,1740057302.413650905,/imu/data.linear_acceleration.y,7.59334053
18.801724226,1740057302.457693141,1740057302.457650394,/imu/data.linear_acceleration.y,8.947818589999999
18.818618009,1740057302.474586924,1740057302.474540995,/imu/data.linear_acceleration.y,9.38793414
18.83959495,1740057302.495563865,1740057302.495514504,/imu/data.linear_acceleration.y,10.94899705
18.856566244,1740057302.512535159,1740057302.512487449,/imu/data.linear_acceleration.y,9.86038471
18.875489107,1740057302.531458022,1740057302.531416356,/imu/data.linear_acceleration.y,10.88073423
18.892487864,1740057302.548456779,1740057302.548418384,/imu/data.linear_acceleration.y,10.88073423
18.934468346,1740057302.590437261,1740057302.590391151,/imu/data.linear_acceleration.y,10.702891619999999
18.954402082,1740057302.610370997,1740057302.610302301,/imu/data.linear_acceleration.y,10.702891619999999
18.974398907,1740057302.630367822,1740057302.630313524,/imu/data.linear_acceleration.y,11.00827792
18.993337331,1740057302.649306246,1740057302.649261241,/imu/data.linear_acceleration.y,10.056191219999999
19.011301572,1740057302.667270487,1740057302.667228642,/imu/data.linear_acceleration.y,10.42804395
19.028253016,1740057302.684221931,1740057302.684159652,/imu/data.linear_acceleration.y,10.42804395
19.070255635,1740057302.726224550,1740057302.726151802,/imu/data.linear_acceleration.y,10.39930171
19.090166366,1740057302.746135281,1740057302.746085412,/imu/data.linear_acceleration.y,10.39930171
19.109119065,1740057302.765087980,1740057302.765045076,/imu/data.linear_acceleration.y,10.35978113
19.129116968,1740057302.785085883,1740057302.785039565,/imu/data.linear_acceleration.y,10.81067502
19.146089707,1740057302.802058622,1740057302.802013303,/imu/data.linear_acceleration.y,9.82984608
19.19099813,1740057302.846967045,1740057302.846871595,/imu/data.linear_acceleration.y,10.13523238
19.210936239,1740057302.866905154,1740057302.866862120,/imu/data.linear_acceleration.y,10.566365979999999
19.228906972,1740057302.884875887,1740057302.884819549,/imu/data.linear_acceleration.y,10.27175802
19.246893069,1740057302.902861984,1740057302.902795828,/imu/data.linear_acceleration.y,10.27175802
19.265908909,1740057302.921877824,1740057302.921817759,/imu/data.linear_acceleration.y,10.045412879999999
19.275838111,1740057302.931807026,1740057302.931759151,/imu/data.linear_acceleration.y,8.525666939999999
19.306768676,1740057302.962737591,1740057302.962690329,/imu/data.linear_acceleration.y,9.880144999999999
19.326790419,1740057302.982759334,1740057302.982705529,/imu/data.linear_acceleration.y,12.37173793
19.346763266,1740057303.002732181,1740057303.002683484,/imu/data.linear_acceleration.y,9.457993349999999
19.364738669,1740057303.020707584,1740057303.020664864,/imu/data.linear_acceleration.y,13.37232716
19.384739149,1740057303.040708064,1740057303.040662643,/imu/data.linear_acceleration.y,13.37232716
19.401666256,1740057303.057635171,1740057303.057567992,/imu/data.linear_acceleration.y,10.01667064
19.412621657,1740057303.068590572,1740057303.068526218,/imu/data.linear_acceleration.y,8.56518752
19.442604747,1740057303.098573662,1740057303.098483494,/imu/data.linear_acceleration.y,11.037020159999999
19.462541135,1740057303.118510050,1740057303.118444226,/imu/data.linear_acceleration.y,11.10528298
19.47953236,1740057303.135501275,1740057303.135447755,/imu/data.linear_acceleration.y,11.811264249999999
19.499512037,1740057303.155480952,1740057303.155395186,/imu/data.linear_acceleration.y,10.16397462
19.518486657,1740057303.174455572,1740057303.174397510,/imu/data.linear_acceleration.y,10.16397462
19.559387188,1740057303.215356103,1740057303.215301242,/imu/data.linear_acceleration.y,10.66337104
19.580389966,1740057303.236358881,1740057303.236293103,/imu/data.linear_acceleration.y,10.379541419999999
19.599373962,1740057303.255342877,1740057303.255269620,/imu/data.linear_acceleration.y,10.379541419999999
19.619320753,1740057303.275289668,1740057303.275224858,/imu/data.linear_acceleration.y,10.27175802
19.638304763,1740057303.294273678,1740057303.294215966,/imu/data.linear_acceleration.y,10.32026055
19.680226992,1740057303.336195907,1740057303.336110304,/imu/data.linear_acceleration.y,12.28371482
19.702129328,1740057303.358098243,1740057303.358045777,/imu/data.linear_acceleration.y,12.22443395
19.720138342,1740057303.376107257,1740057303.376048284,/imu/data.linear_acceleration.y,9.271168789999999
19.7391069,1740057303.395075815,1740057303.395030890,/imu/data.linear_acceleration.y,9.271168789999999
19.781002554,1740057303.436971469,1740057303.436931289,/imu/data.linear_acceleration.y,9.781343549999999
19.800973735,1740057303.456942650,1740057303.456890714,/imu/data.linear_acceleration.y,9.781343549999999
19.820964282,1740057303.476933197,1740057303.476890068,/imu/data.linear_acceleration.y,9.5747587
19.838974315,1740057303.494943230,1740057303.494875495,/imu/data.linear_acceleration.y,11.66575666
