elapsed time,receive time,header.stamp,topic,value
5.720987731,1740144015.731175735,1740144015.731119420,/imu/data.linear_acceleration.y,10.57534793
5.740919962,1740144015.751107966,1740144015.751024480,/imu/data.linear_acceleration.y,9.65379986
5.748881575,1740144015.759069579,1740144015.759023860,/imu/data.linear_acceleration.y,11.1555819
5.7709129610000005,1740144015.781100965,1740144015.781050883,/imu/data.linear_acceleration.y,9.94840782
5.780851284,1740144015.791039288,1740144015.790989129,/imu/data.linear_acceleration.y,9.94840782
5.802838209,1740144015.813026213,1740144015.812971716,/imu/data.linear_acceleration.y,10.69390967
5.810830157,1740144015.821018161,1740144015.820958565,/imu/data.linear_acceleration.y,10.69390967
5.832797773,1740144015.842985777,1740144015.842926185,/imu/data.linear_acceleration.y,10.82145336
5.842876898,1740144015.853064902,1740144015.852945159,/imu/data.linear_acceleration.y,9.93762948
5.863762567,1740144015.873950571,1740144015.873890410,/imu/data.linear_acceleration.y,10.45858258
5.872742597,1740144015.882930601,1740144015.882876298,/imu/data.linear_acceleration.y,10.45858258
5.892748211,1740144015.902936215,1740144015.902877570,/imu/data.linear_acceleration.y,10.60588656
5.9007320530000005,1740144015.910920057,1740144015.910867314,/imu/data.linear_acceleration.y,10.35079918
5.925663027,1740144015.935851031,1740144015.935800422,/imu/data.linear_acceleration.y,10.35079918
5.934741978,1740144015.944929982,1740144015.944810265,/imu/data.linear_acceleration.y,10.35079918
5.952645257,1740144015.962833261,1740144015.962760012,/imu/data.linear_acceleration.y,10.68313133
5.961612305,1740144015.971800309,1740144015.971737430,/imu/data.linear_acceleration.y,10.68313133
5.985601895,1740144015.995789899,1740144015.995664454,/imu/data.linear_acceleration.y,10.76217249
5.994587898,1740144016.004775902,1740144016.004646720,/imu/data.linear_acceleration.y,10.76217249
6.014535407,1740144016.024723411,1740144016.024606843,/imu/data.linear_acceleration.y,9.94840782
6.02257541,1740144016.032763414,1740144016.032628932,/imu/data.linear_acceleration.y,9.94840782
6.046550462,1740144016.056738466,1740144016.056618399,/imu/data.linear_acceleration.y,10.49810316
6.054528214,1740144016.064716218,1740144016.064632360,/imu/data.linear_acceleration.y,10.49810316
6.0764942,1740144016.086682204,1740144016.086627914,/imu/data.linear_acceleration.y,10.76217249
6.086464857,1740144016.096652861,1740144016.096614379,/imu/data.linear_acceleration.y,10.76217249
6.109367139,1740144016.119555143,1740144016.119461820,/imu/data.linear_acceleration.y,10.50708511
6.11832093,1740144016.128508934,1740144016.128459690,/imu/data.linear_acceleration.y,10.50708511
6.137277655,1740144016.147465659,1740144016.147411412,/imu/data.linear_acceleration.y,9.92864753
6.146258095,1740144016.156446099,1740144016.156391355,/imu/data.linear_acceleration.y,9.968168109999999
6.168234462,1740144016.178422466,1740144016.178361613,/imu/data.linear_acceleration.y,9.968168109999999
6.178253365,1740144016.188441369,1740144016.188395788,/imu/data.linear_acceleration.y,12.29269677
6.198195226,1740144016.208383230,1740144016.208341670,/imu/data.linear_acceleration.y,10.25199773
6.207134338,1740144016.217322342,1740144016.217280444,/imu/data.linear_acceleration.y,10.25199773
6.231146924,1740144016.241334928,1740144016.241284395,/imu/data.linear_acceleration.y,10.045412879999999
6.243115721,1740144016.253303725,1740144016.253253860,/imu/data.linear_acceleration.y,10.045412879999999
6.260054833,1740144016.270242837,1740144016.270196302,/imu/data.linear_acceleration.y,10.00768869
6.269059178,1740144016.279247182,1740144016.279205916,/imu/data.linear_acceleration.y,10.00768869
6.292046213,1740144016.302234217,1740144016.302182980,/imu/data.linear_acceleration.y,10.280739969999999
6.300007712,1740144016.310195716,1740144016.310147659,/imu/data.linear_acceleration.y,10.280739969999999
6.321936375,1740144016.332124379,1740144016.332067965,/imu/data.linear_acceleration.y,10.48732482
6.332950891,1740144016.343138895,1740144016.343083352,/imu/data.linear_acceleration.y,10.48732482
6.348927087,1740144016.359115091,1740144016.359048876,/imu/data.linear_acceleration.y,10.83043531
6.357950828,1740144016.368138832,1740144016.368025158,/imu/data.linear_acceleration.y,10.83043531
6.38289213,1740144016.393080134,1740144016.393020018,/imu/data.linear_acceleration.y,10.654389089999999
6.391844973,1740144016.402032977,1740144016.401987128,/imu/data.linear_acceleration.y,10.654389089999999
6.412807513,1740144016.422995517,1740144016.422952685,/imu/data.linear_acceleration.y,10.10469375
6.424759916,1740144016.434947920,1740144016.434904258,/imu/data.linear_acceleration.y,10.10469375
6.442742155,1740144016.452930159,1740144016.452880384,/imu/data.linear_acceleration.y,10.280739969999999
6.45071655,1740144016.460904554,1740144016.460858209,/imu/data.linear_acceleration.y,10.280739969999999
6.472674039,1740144016.482862043,1740144016.482798559,/imu/data.linear_acceleration.y,10.625646849999999
6.48164691,1740144016.491834914,1740144016.491776412,/imu/data.linear_acceleration.y,10.69390967
6.5046311580000005,1740144016.514819162,1740144016.514735758,/imu/data.linear_acceleration.y,10.25199773
6.5136221,1740144016.523810104,1740144016.523759907,/imu/data.linear_acceleration.y,10.25199773
6.532667759,1740144016.542855763,1740144016.542730479,/imu/data.linear_acceleration.y,10.25199773
6.5405838670000005,1740144016.550771871,1740144016.550701705,/imu/data.linear_acceleration.y,10.25199773
6.5664773929999996,1740144016.576665397,1740144016.576618456,/imu/data.linear_acceleration.y,11.223844719999999
6.576475553,1740144016.586663557,1740144016.586616517,/imu/data.linear_acceleration.y,11.223844719999999
6.5955772360000005,1740144016.605765240,1740144016.605683316,/imu/data.linear_acceleration.y,10.81067502
6.605470478,1740144016.615658482,1740144016.615593882,/imu/data.linear_acceleration.y,10.81067502
6.629428929,1740144016.639616933,1740144016.639556798,/imu/data.linear_acceleration.y,10.419062
6.638433823,1740144016.648621827,1740144016.648528585,/imu/data.linear_acceleration.y,10.419062
6.656302702,1740144016.666490706,1740144016.666434225,/imu/data.linear_acceleration.y,10.66337104
6.665297595,1740144016.675485599,1740144016.675411516,/imu/data.linear_acceleration.y,10.12445404
6.687269185,1740144016.697457189,1740144016.697404493,/imu/data.linear_acceleration.y,9.634039569999999
6.698274408,1740144016.708462412,1740144016.708418412,/imu/data.linear_acceleration.y,9.634039569999999
6.718349405,1740144016.728537409,1740144016.728432000,/imu/data.linear_acceleration.y,10.57534793
6.72932557,1740144016.739513574,1740144016.739392667,/imu/data.linear_acceleration.y,10.57534793
6.74919017,1740144016.759378174,1740144016.759319953,/imu/data.linear_acceleration.y,11.19330609
6.759127865,1740144016.769315869,1740144016.769258879,/imu/data.linear_acceleration.y,11.19330609
6.779136978,1740144016.789324982,1740144016.789274130,/imu/data.linear_acceleration.y,9.968168109999999
6.787138595,1740144016.797326599,1740144016.797274663,/imu/data.linear_acceleration.y,9.968168109999999
6.81002296,1740144016.820210964,1740144016.820165300,/imu/data.linear_acceleration.y,10.59510822
6.818087769,1740144016.828275773,1740144016.828226472,/imu/data.linear_acceleration.y,10.59510822
6.840035332,1740144016.850223336,1740144016.850156801,/imu/data.linear_acceleration.y,10.94899705
6.848968408,1740144016.859156412,1740144016.859104845,/imu/data.linear_acceleration.y,10.94899705
6.869949004,1740144016.880137008,1740144016.880086342,/imu/data.linear_acceleration.y,10.056191219999999
6.880028514,1740144016.890216518,1740144016.890137942,/imu/data.linear_acceleration.y,10.056191219999999
6.901006967,1740144016.911194971,1740144016.911127068,/imu/data.linear_acceleration.y,10.115472089999999
6.909984778,1740144016.920172782,1740144016.920081796,/imu/data.linear_acceleration.y,11.32084978
6.932872771,1740144016.943060775,1740144016.943011579,/imu/data.linear_acceleration.y,10.93821871
6.941874507,1740144016.952062511,1740144016.952012461,/imu/data.linear_acceleration.y,10.93821871
6.960788476,1740144016.970976480,1740144016.970922130,/imu/data.linear_acceleration.y,10.566365979999999
6.970795922,1740144016.980983926,1740144016.980929812,/imu/data.linear_acceleration.y,10.467564529999999
6.991770265,1740144017.001958269,1740144017.001903843,/imu/data.linear_acceleration.y,10.467564529999999
7.001734696,1740144017.011922700,1740144017.011872414,/imu/data.linear_acceleration.y,10.957979
7.024726416,1740144017.034914420,1740144017.034858461,/imu/data.linear_acceleration.y,10.72265191
7.034676321,1740144017.044864325,1740144017.044801223,/imu/data.linear_acceleration.y,10.72265191
7.052627526,1740144017.062815530,1740144017.062758839,/imu/data.linear_acceleration.y,11.1555819
7.061680934,1740144017.071868938,1740144017.071769721,/imu/data.linear_acceleration.y,10.33103889
7.08261691,1740144017.092804914,1740144017.092759020,/imu/data.linear_acceleration.y,10.64540714
7.092611062,1740144017.102799066,1740144017.102755284,/imu/data.linear_acceleration.y,10.64540714
7.1155339810000005,1740144017.125721985,1740144017.125664015,/imu/data.linear_acceleration.y,11.36037036
7.123525617,1740144017.133713621,1740144017.133663925,/imu/data.linear_acceleration.y,11.36037036
7.143516517,1740144017.153704521,1740144017.153602040,/imu/data.linear_acceleration.y,9.82086413
7.151483207,1740144017.161671211,1740144017.161617380,/imu/data.linear_acceleration.y,10.32026055
7.174483291,1740144017.184671295,1740144017.184617209,/imu/data.linear_acceleration.y,11.00827792
7.182486675,1740144017.192674679,1740144017.192627448,/imu/data.linear_acceleration.y,11.00827792
7.207507269,1740144017.217695273,1740144017.217628633,/imu/data.linear_acceleration.y,9.71308073
7.2164701,1740144017.226658104,1740144017.226612345,/imu/data.linear_acceleration.y,9.71308073
7.23837233,1740144017.248560334,1740144017.248517319,/imu/data.linear_acceleration.y,9.97715006
7.251332983,1740144017.261520987,1740144017.261480741,/imu/data.linear_acceleration.y,9.97715006
7.283367297,1740144017.293555301,1740144017.293486954,/imu/data.linear_acceleration.y,10.76217249
7.291286671,1740144017.301474675,1740144017.301418405,/imu/data.linear_acceleration.y,10.379541419999999
7.319261984,1740144017.329449988,1740144017.329403213,/imu/data.linear_acceleration.y,10.0957118
7.329211219,1740144017.339399223,1740144017.339353631,/imu/data.linear_acceleration.y,10.0957118
7.348218347,1740144017.358406351,1740144017.358355570,/imu/data.linear_acceleration.y,10.16397462
7.359178344,1740144017.369366348,1740144017.369312801,/imu/data.linear_acceleration.y,10.35978113
7.381150223,1740144017.391338227,1740144017.391278327,/imu/data.linear_acceleration.y,10.77295083
7.390130162,1740144017.400318166,1740144017.400277209,/imu/data.linear_acceleration.y,10.77295083
7.411122521,1740144017.421310525,1740144017.421273489,/imu/data.linear_acceleration.y,10.25199773
7.4200400250000005,1740144017.430228029,1740144017.430191085,/imu/data.linear_acceleration.y,10.25199773
7.439072044,1740144017.449260048,1740144017.449195753,/imu/data.linear_acceleration.y,10.68313133
7.449020168,1740144017.459208172,1740144017.459163640,/imu/data.linear_acceleration.y,10.68313133
7.471040519,1740144017.481228523,1740144017.481178233,/imu/data.linear_acceleration.y,10.16397462
7.481036566,1740144017.491224570,1740144017.491153124,/imu/data.linear_acceleration.y,10.16397462
7.501993267,1740144017.512181271,1740144017.512069551,/imu/data.linear_acceleration.y,9.64302152
7.511020643,1740144017.521208647,1740144017.521111581,/imu/data.linear_acceleration.y,9.64302152
7.529930918,1740144017.540118922,1740144017.540068336,/imu/data.linear_acceleration.y,10.614868509999999
7.539915938,1740144017.550103942,1740144017.550055791,/imu/data.linear_acceleration.y,10.614868509999999
7.562828113,1740144017.573016117,1740144017.572976128,/imu/data.linear_acceleration.y,10.77295083
7.572848472,1740144017.583036476,1740144017.583001839,/imu/data.linear_acceleration.y,10.77295083
7.592832023,1740144017.603020027,1740144017.602980772,/imu/data.linear_acceleration.y,10.25199773
7.60282606,1740144017.613014064,1740144017.612970119,/imu/data.linear_acceleration.y,10.25199773
7.622766629,1740144017.632954633,1740144017.632914788,/imu/data.linear_acceleration.y,11.04600211
7.632707377,1740144017.642895381,1740144017.642864405,/imu/data.linear_acceleration.y,11.04600211
7.653706843,1740144017.663894847,1740144017.663846418,/imu/data.linear_acceleration.y,10.12445404
7.661646061,1740144017.671834065,1740144017.671787521,/imu/data.linear_acceleration.y,10.17295657
7.682576427,1740144017.692764431,1740144017.692710156,/imu/data.linear_acceleration.y,10.82145336
7.691585103,1740144017.701773107,1740144017.701733835,/imu/data.linear_acceleration.y,10.82145336
7.715584982,1740144017.725772986,1740144017.725718694,/imu/data.linear_acceleration.y,10.25199773
7.725542148,1740144017.735730152,1740144017.735684111,/imu/data.linear_acceleration.y,10.25199773
7.7445188080000005,1740144017.754706812,1740144017.754650956,/imu/data.linear_acceleration.y,10.93821871
7.756521816,1740144017.766709820,1740144017.766658770,/imu/data.linear_acceleration.y,10.39930171
7.774511787,1740144017.784699791,1740144017.784606135,/imu/data.linear_acceleration.y,11.02803821
7.784485528,1740144017.794673532,1740144017.794619538,/imu/data.linear_acceleration.y,11.02803821
7.807473181,1740144017.817661185,1740144017.817602405,/imu/data.linear_acceleration.y,10.69390967
7.818520529,1740144017.828708533,1740144017.828645803,/imu/data.linear_acceleration.y,10.69390967
7.836346416,1740144017.846534420,1740144017.846475203,/imu/data.linear_acceleration.y,9.447215009999999
7.845336344,1740144017.855524348,1740144017.855453084,/imu/data.linear_acceleration.y,10.40828366
7.867313226,1740144017.877501230,1740144017.877446521,/imu/data.linear_acceleration.y,10.045412879999999
7.876253014,1740144017.886441018,1740144017.886388282,/imu/data.linear_acceleration.y,10.045412879999999
7.898208937,1740144017.908396941,1740144017.908349977,/imu/data.linear_acceleration.y,11.53821297
7.907268272,1740144017.917456276,1740144017.917386614,/imu/data.linear_acceleration.y,11.53821297
7.92918224,1740144017.939370244,1740144017.939321173,/imu/data.linear_acceleration.y,11.18432414
7.940186347,1740144017.950374351,1740144017.950303823,/imu/data.linear_acceleration.y,11.18432414
7.959115735,1740144017.969303739,1740144017.969266486,/imu/data.linear_acceleration.y,12.06635163
7.968133974,1740144017.978321978,1740144017.978284072,/imu/data.linear_acceleration.y,12.06635163
7.991137298,1740144018.001325302,1740144018.001272573,/imu/data.linear_acceleration.y,9.722062679999999
