timestamp,distance
465116, 31.65 cm
465220, 31.65 cm
465324, 31.67 cm
465428, 31.67 cm
465532, 31.65 cm
465636, 31.67 cm
465740, 31.67 cm
465844, 31.65 cm
465948, 31.67 cm
466052, 31.65 cm
466156, 31.67 cm
466260, 31.65 cm
466364, 31.67 cm
466468, 31.65 cm
466572, 31.67 cm
466676, 31.67 cm
466780, 31.67 cm
466884, 31.67 cm
466988, 31.67 cm
467092, 31.67 cm
467196, 31.67 cm
467300, 31.67 cm
467404, 31.65 cm
467508, 31.67 cm
467612, 31.67 cm
467716, 31.65 cm
467820, 31.67 cm
467924, 31.67 cm
468028, 31.67 cm
468132, 31.65 cm
468236, 31.65 cm
468340, 31.65 cm
468444, 31.67 cm
468548, 31.65 cm
468652, 31.65 cm
468756, 31.67 cm
468860, 31.67 cm
468964, 31.67 cm
469068, 31.67 cm
469172, 31.67 cm
469276, 31.67 cm
469380, 31.65 cm
469484, 31.67 cm
469588, 31.65 cm
469692, 31.67 cm
469796, 31.67 cm
469900, 31.65 cm
470004, 31.67 cm
470108, 31.65 cm
470212, 31.65 cm
470316, 31.65 cm
470420, 31.67 cm
470524, 31.65 cm
470628, 31.67 cm
470732, 31.65 cm
470836, 31.65 cm
470940, 31.65 cm
471044, 31.67 cm
471148, 31.67 cm
471252, 31.67 cm
471356, 31.65 cm
471460, 31.65 cm
471564, 31.67 cm
471668, 31.67 cm
471772, 31.65 cm
471876, 31.67 cm
471980, 31.67 cm
472084, 31.67 cm
472188, 31.65 cm
472292, 31.65 cm
472396, 31.65 cm
472500, 31.67 cm
472604, 31.65 cm
472708, 31.67 cm
472812, 31.65 cm
472916, 31.65 cm
473020, 31.67 cm
473124, 31.67 cm
