timestamp,distance
428041, 31.59 cm
428145, 31.59 cm
428249, 31.59 cm
428353, 31.59 cm
428457, 31.60 cm
428561, 31.60 cm
428665, 31.60 cm
428769, 31.60 cm
428873, 31.59 cm
428977, 31.59 cm
429081, 31.59 cm
429185, 31.60 cm
429289, 31.60 cm
429393, 31.59 cm
429497, 31.59 cm
429601, 31.59 cm
429705, 31.60 cm
429809, 31.60 cm
429913, 30.80 cm
430017, 30.80 cm
430121, 31.60 cm
430225, 31.60 cm
430329, 31.60 cm
430433, 31.60 cm
430537, 31.60 cm
430641, 30.80 cm
430745, 30.80 cm
430849, 30.80 cm
430953, 30.80 cm
431057, 30.80 cm
431161, 30.80 cm
431265, 30.82 cm
431369, 30.80 cm
431473, 30.80 cm
431577, 30.80 cm
431681, 31.59 cm
431785, 31.59 cm
431889, 31.60 cm
431993, 31.60 cm
432097, 31.59 cm
432201, 31.59 cm
432305, 31.60 cm
432409, 31.60 cm
432513, 31.60 cm
432617, 31.60 cm
432721, 31.60 cm
432825, 31.60 cm
432929, 31.59 cm
433033, 31.60 cm
433137, 31.59 cm
433241, 31.59 cm
433345, 31.59 cm
433449, 31.59 cm
433553, 31.59 cm
433657, 31.60 cm
433761, 31.60 cm
433865, 30.29 cm
433969, 30.29 cm
434073, 30.29 cm
434177, 30.29 cm
434281, 30.29 cm
434385, 30.29 cm
434489, 30.29 cm
434593, 31.59 cm
434697, 30.28 cm
434801, 30.28 cm
434905, 30.28 cm
435009, 31.59 cm
435113, 30.80 cm
435217, 30.29 cm
435321, 30.29 cm
435425, 30.80 cm
435529, 30.80 cm
435633, 30.29 cm
435737, 30.29 cm
435841, 30.80 cm
435945, 30.29 cm
436049, 30.29 cm
