timestamp,distance
426331, 29.77 cm
426435, 30.29 cm
426539, 30.29 cm
426643, 30.29 cm
426747, 29.78 cm
426851, 29.78 cm
426955, 29.78 cm
427059, 29.78 cm
427163, 29.78 cm
427267, 29.78 cm
427371, 30.29 cm
427475, 29.78 cm
427579, 29.78 cm
427683, 29.78 cm
427787, 29.78 cm
427891, 30.29 cm
427995, 30.29 cm
428099, 30.29 cm
428203, 29.78 cm
428307, 29.78 cm
428411, 30.31 cm
428515, 30.31 cm
428619, 29.78 cm
428723, 29.78 cm
428827, 30.29 cm
428931, 30.31 cm
429035, 30.31 cm
429139, 30.31 cm
429243, 30.31 cm
429347, 30.29 cm
429451, 30.31 cm
429555, 30.29 cm
429659, 30.31 cm
429763, 30.31 cm
429867, 30.31 cm
429971, 30.29 cm
430075, 30.31 cm
430179, 29.78 cm
430283, 30.29 cm
430387, 29.78 cm
430491, 30.29 cm
430595, 29.78 cm
430699, 29.78 cm
430803, 30.29 cm
430907, 30.29 cm
431011, 29.78 cm
431115, 29.78 cm
431219, 29.77 cm
431323, 29.78 cm
431427, 30.29 cm
431531, 29.78 cm
431635, 30.29 cm
431739, 29.78 cm
431843, 29.78 cm
431947, 29.78 cm
432051, 29.78 cm
432155, 29.78 cm
432259, 29.78 cm
432363, 30.31 cm
432467, 30.29 cm
432571, 30.31 cm
432675, 30.31 cm
432780, 29.78 cm
432884, 30.31 cm
432988, 30.31 cm
433092, 30.31 cm
433196, 30.29 cm
433300, 29.78 cm
433404, 30.29 cm
433508, 29.78 cm
433612, 29.78 cm
433716, 29.78 cm
433820, 29.78 cm
433924, 29.77 cm
434028, 29.77 cm
434132, 30.29 cm
434236, 29.78 cm
434340, 29.78 cm
434444, 30.29 cm
