timestamp,distance
438173, 31.14 cm
438277, 31.14 cm
438381, 32.45 cm
438485, 32.44 cm
438589, 32.45 cm
438693, 31.14 cm
438797, 31.14 cm
438901, 32.45 cm
439005, 32.44 cm
439109, 32.45 cm
439213, 31.14 cm
439317, 31.16 cm
439421, 32.44 cm
439525, 32.44 cm
439629, 31.65 cm
439733, 31.14 cm
439837, 31.67 cm
439941, 31.67 cm
440045, 31.67 cm
440149, 31.67 cm
440253, 31.65 cm
440357, 31.65 cm
440461, 31.65 cm
440565, 31.67 cm
440669, 31.67 cm
440773, 31.67 cm
440877, 31.67 cm
440981, 31.67 cm
441085, 31.67 cm
441189, 31.67 cm
441293, 31.65 cm
441397, 32.45 cm
441501, 32.45 cm
441605, 32.44 cm
441709, 32.44 cm
441813, 32.44 cm
441917, 32.45 cm
442021, 32.44 cm
442125, 32.44 cm
442229, 32.45 cm
442333, 31.67 cm
442437, 31.67 cm
442541, 32.44 cm
442645, 32.44 cm
442749, 32.45 cm
442853, 32.44 cm
442957, 32.44 cm
443061, 32.44 cm
443165, 31.65 cm
443269, 32.45 cm
443373, 32.44 cm
443477, 32.44 cm
443581, 31.67 cm
443685, 31.67 cm
443789, 31.67 cm
443893, 31.67 cm
443997, 32.45 cm
444101, 31.65 cm
444205, 32.45 cm
444309, 32.45 cm
444413, 32.45 cm
444517, 32.45 cm
444621, 32.45 cm
444725, 32.44 cm
444829, 32.44 cm
444933, 32.44 cm
445037, 32.45 cm
445141, 32.45 cm
445245, 32.44 cm
445349, 32.45 cm
445453, 32.45 cm
445557, 32.44 cm
445661, 32.45 cm
445765, 32.44 cm
445869, 32.45 cm
445973, 32.45 cm
446077, 32.44 cm
