timestamp,distance
424481, 31.62 cm
424585, 31.62 cm
424689, 31.62 cm
424793, 31.62 cm
424897, 31.62 cm
425001, 31.64 cm
425105, 31.64 cm
425209, 31.64 cm
425313, 31.62 cm
425417, 31.62 cm
425521, 31.62 cm
425625, 31.62 cm
425729, 31.62 cm
425833, 31.64 cm
425937, 31.11 cm
426041, 31.64 cm
426145, 31.62 cm
426249, 31.64 cm
426353, 31.64 cm
426457, 31.64 cm
426561, 31.64 cm
426665, 31.62 cm
426769, 31.62 cm
426873, 31.62 cm
426977, 31.62 cm
427081, 31.62 cm
427185, 31.62 cm
427289, 31.62 cm
427393, 31.62 cm
427497, 31.64 cm
427601, 31.64 cm
427705, 31.62 cm
427809, 31.62 cm
427913, 31.62 cm
428017, 31.62 cm
428121, 31.64 cm
428225, 31.64 cm
428329, 31.64 cm
428433, 31.62 cm
428537, 31.64 cm
428641, 31.11 cm
428745, 31.11 cm
428849, 31.11 cm
428953, 31.11 cm
429057, 31.11 cm
429161, 30.58 cm
429265, 30.58 cm
429369, 30.58 cm
429473, 30.58 cm
429577, 30.58 cm
429681, 31.11 cm
429785, 31.11 cm
429889, 31.11 cm
429993, 31.11 cm
430097, 31.11 cm
430201, 31.62 cm
430305, 31.64 cm
430409, 31.64 cm
430513, 31.64 cm
430617, 31.64 cm
430721, 31.62 cm
430825, 31.64 cm
430929, 31.62 cm
431033, 31.64 cm
431137, 31.64 cm
431241, 31.62 cm
431345, 31.62 cm
431449, 31.64 cm
431553, 31.64 cm
431657, 31.64 cm
431761, 31.64 cm
431865, 31.62 cm
431969, 31.62 cm
432073, 31.64 cm
432177, 31.64 cm
432281, 31.64 cm
432385, 31.64 cm
432489, 31.62 cm
432593, 31.62 cm
