elapsed time,receive time,header.stamp,topic,value
45.362596858,1739349310.043653622,1739349310.043603718,/imu/data.linear_acceleration.y,10.390319759999999
45.412368387,1739349310.093425151,1739349310.093392554,/imu/data.linear_acceleration.y,10.50708511
45.465468144,1739349310.146524908,1739349310.146418346,/imu/data.linear_acceleration.y,10.625646849999999
45.516255706,1739349310.197312470,1739349310.197262594,/imu/data.linear_acceleration.y,10.53582735
45.564240945,1739349310.245297709,1739349310.245251318,/imu/data.linear_acceleration.y,10.478342869999999
45.616205823,1739349310.297262587,1739349310.297196889,/imu/data.linear_acceleration.y,10.48732482
45.665076187,1739349310.346132951,1739349310.346073906,/imu/data.linear_acceleration.y,10.478342869999999
45.718970861,1739349310.400027625,1739349310.399972654,/imu/data.linear_acceleration.y,10.390319759999999
45.765924695,1739349310.446981459,1739349310.446945318,/imu/data.linear_acceleration.y,10.34002084
45.816837784,1739349310.497894548,1739349310.497846457,/imu/data.linear_acceleration.y,10.390319759999999
45.865797151,1739349310.546853915,1739349310.546802439,/imu/data.linear_acceleration.y,10.34002084
45.917667433,1739349310.598724197,1739349310.598683096,/imu/data.linear_acceleration.y,10.419062
45.968640715,1739349310.649697479,1739349310.649643971,/imu/data.linear_acceleration.y,10.49810316
46.019597695,1739349310.700654459,1739349310.700592398,/imu/data.linear_acceleration.y,10.35079918
46.069497531,1739349310.750554295,1739349310.750507398,/imu/data.linear_acceleration.y,10.390319759999999
46.119325778,1739349310.800382542,1739349310.800330568,/imu/data.linear_acceleration.y,10.5268454
46.169321007,1739349310.850377771,1739349310.850317415,/imu/data.linear_acceleration.y,10.37055947
46.22021033,1739349310.901267094,1739349310.901217222,/imu/data.linear_acceleration.y,10.50708511
46.270255971,1739349310.951312735,1739349310.951259600,/imu/data.linear_acceleration.y,10.379541419999999
46.32002783,1739349311.001084594,1739349311.001027474,/imu/data.linear_acceleration.y,10.43882229
46.372142563,1739349311.053199327,1739349311.053050761,/imu/data.linear_acceleration.y,10.42804395
46.422878034,1739349311.103934798,1739349311.103890345,/imu/data.linear_acceleration.y,10.379541419999999
46.473846632,1739349311.154903396,1739349311.154844069,/imu/data.linear_acceleration.y,10.34002084
46.522783755,1739349311.203840519,1739349311.203762232,/imu/data.linear_acceleration.y,10.53582735
46.571709566,1739349311.252766330,1739349311.252715892,/imu/data.linear_acceleration.y,10.35978113
46.621540986,1739349311.302597750,1739349311.302564171,/imu/data.linear_acceleration.y,10.40828366
46.673594091,1739349311.354650855,1739349311.354617984,/imu/data.linear_acceleration.y,10.40828366
46.723401252,1739349311.404458016,1739349311.404417762,/imu/data.linear_acceleration.y,10.57534793
46.774448827,1739349311.455505591,1739349311.455390574,/imu/data.linear_acceleration.y,10.37055947
46.82629727,1739349311.507354034,1739349311.507275432,/imu/data.linear_acceleration.y,10.48732482
46.875230095,1739349311.556286859,1739349311.556253447,/imu/data.linear_acceleration.y,10.379541419999999
46.926128025,1739349311.607184789,1739349311.607124713,/imu/data.linear_acceleration.y,10.43882229
46.978089515,1739349311.659146279,1739349311.659077240,/imu/data.linear_acceleration.y,10.566365979999999
47.027037884,1739349311.708094648,1739349311.707953765,/imu/data.linear_acceleration.y,10.379541419999999
47.075867804,1739349311.756924568,1739349311.756878083,/imu/data.linear_acceleration.y,10.37055947
47.128776765,1739349311.809833529,1739349311.809780371,/imu/data.linear_acceleration.y,10.58612627
47.177761448,1739349311.858818212,1739349311.858773197,/imu/data.linear_acceleration.y,10.33103889
47.227716291,1739349311.908773055,1739349311.908683585,/imu/data.linear_acceleration.y,10.32026055
47.277676592,1739349311.958733356,1739349311.958654959,/imu/data.linear_acceleration.y,10.555587639999999
47.327536138,1739349312.008592902,1739349312.008515974,/imu/data.linear_acceleration.y,10.58612627
47.378456625,1739349312.059513389,1739349312.059400780,/imu/data.linear_acceleration.y,10.379541419999999
47.430318346,1739349312.111375110,1739349312.111285155,/imu/data.linear_acceleration.y,10.44780424
47.479229969,1739349312.160286733,1739349312.160221173,/imu/data.linear_acceleration.y,10.390319759999999
47.529195092,1739349312.210251856,1739349312.210168900,/imu/data.linear_acceleration.y,10.50708511
47.580128069,1739349312.261184833,1739349312.261127253,/imu/data.linear_acceleration.y,10.53582735
47.63099372,1739349312.312050484,1739349312.311989409,/imu/data.linear_acceleration.y,10.48732482
47.682105723,1739349312.363162487,1739349312.362996704,/imu/data.linear_acceleration.y,10.49810316
47.729928492,1739349312.410985256,1739349312.410892297,/imu/data.linear_acceleration.y,10.43882229
47.780893191,1739349312.461949955,1739349312.461864662,/imu/data.linear_acceleration.y,10.39930171
47.831661187,1739349312.512717951,1739349312.512670147,/imu/data.linear_acceleration.y,10.35978113
47.883766611,1739349312.564823375,1739349312.564672801,/imu/data.linear_acceleration.y,10.478342869999999
47.934570317,1739349312.615627081,1739349312.615589479,/imu/data.linear_acceleration.y,10.390319759999999
47.980484511,1739349312.661541275,1739349312.661482490,/imu/data.linear_acceleration.y,10.467564529999999
48.032398444,1739349312.713455208,1739349312.713395115,/imu/data.linear_acceleration.y,10.34002084
48.084412324,1739349312.765469088,1739349312.765346137,/imu/data.linear_acceleration.y,10.44780424
48.135218646,1739349312.816275410,1739349312.816219046,/imu/data.linear_acceleration.y,10.43882229
48.187139321,1739349312.868196085,1739349312.868168294,/imu/data.linear_acceleration.y,10.419062
48.235041619,1739349312.916098383,1739349312.916048773,/imu/data.linear_acceleration.y,10.35079918
48.285052948,1739349312.966109712,1739349312.966064353,/imu/data.linear_acceleration.y,10.57534793
48.334891819,1739349313.015948583,1739349313.015909771,/imu/data.linear_acceleration.y,10.44780424
48.38693204,1739349313.067988804,1739349313.067883492,/imu/data.linear_acceleration.y,10.54660569
48.435768286,1739349313.116825050,1739349313.116775246,/imu/data.linear_acceleration.y,10.390319759999999
48.486746437,1739349313.167803201,1739349313.167718452,/imu/data.linear_acceleration.y,10.42804395
48.536638354,1739349313.217695118,1739349313.217626246,/imu/data.linear_acceleration.y,10.43882229
48.588739577,1739349313.269796341,1739349313.269662713,/imu/data.linear_acceleration.y,10.35978113
48.638447287,1739349313.319504051,1739349313.319443486,/imu/data.linear_acceleration.y,10.419062
48.687496077,1739349313.368552841,1739349313.368424442,/imu/data.linear_acceleration.y,10.48732482
48.738267011,1739349313.419323775,1739349313.419267318,/imu/data.linear_acceleration.y,10.37055947
48.789248573,1739349313.470305337,1739349313.470262462,/imu/data.linear_acceleration.y,10.291518309999999
48.84214628,1739349313.523203044,1739349313.523123367,/imu/data.linear_acceleration.y,10.50708511
48.89305643,1739349313.574113194,1739349313.574046562,/imu/data.linear_acceleration.y,10.50708511
48.938947901,1739349313.620004665,1739349313.619959185,/imu/data.linear_acceleration.y,10.49810316
48.990913304,1739349313.671970068,1739349313.671934928,/imu/data.linear_acceleration.y,10.419062
49.04178548,1739349313.722842244,1739349313.722806417,/imu/data.linear_acceleration.y,10.44780424
49.091785804,1739349313.772842568,1739349313.772807678,/imu/data.linear_acceleration.y,10.51786345
49.144649503,1739349313.825706267,1739349313.825670267,/imu/data.linear_acceleration.y,10.45858258
49.192742764,1739349313.873799528,1739349313.873666722,/imu/data.linear_acceleration.y,10.44780424
49.242555851,1739349313.923612615,1739349313.923578577,/imu/data.linear_acceleration.y,10.34002084
49.294420701,1739349313.975477465,1739349313.975434268,/imu/data.linear_acceleration.y,10.280739969999999
49.344444285,1739349314.025501049,1739349314.025390433,/imu/data.linear_acceleration.y,10.49810316
49.393357722,1739349314.074414486,1739349314.074312640,/imu/data.linear_acceleration.y,10.44780424
49.444205756,1739349314.125262520,1739349314.125219910,/imu/data.linear_acceleration.y,10.419062
49.495125759,1739349314.176182523,1739349314.176135128,/imu/data.linear_acceleration.y,10.40828366
49.546034098,1739349314.227090862,1739349314.227038613,/imu/data.linear_acceleration.y,10.17295657
49.598021662,1739349314.279078426,1739349314.278973159,/imu/data.linear_acceleration.y,10.40828366
49.646839628,1739349314.327896392,1739349314.327853026,/imu/data.linear_acceleration.y,10.33103889
49.693852636,1739349314.374909400,1739349314.374865469,/imu/data.linear_acceleration.y,10.467564529999999
49.745712942,1739349314.426769706,1739349314.426730770,/imu/data.linear_acceleration.y,10.45858258
49.798639937,1739349314.479696701,1739349314.479657925,/imu/data.linear_acceleration.y,10.25199773
49.847687047,1739349314.528743811,1739349314.528635546,/imu/data.linear_acceleration.y,10.58612627
49.899594715,1739349314.580651479,1739349314.580509897,/imu/data.linear_acceleration.y,10.49810316
49.948486585,1739349314.629543349,1739349314.629434838,/imu/data.linear_acceleration.y,10.49810316
49.998456576,1739349314.679513340,1739349314.679395245,/imu/data.linear_acceleration.y,10.40828366
50.049252448,1739349314.730309212,1739349314.730265907,/imu/data.linear_acceleration.y,10.45858258
50.101206828,1739349314.782263592,1739349314.782205751,/imu/data.linear_acceleration.y,10.48732482
50.150116997,1739349314.831173761,1739349314.831130291,/imu/data.linear_acceleration.y,10.48732482
50.199074005,1739349314.880130769,1739349314.880090375,/imu/data.linear_acceleration.y,10.37055947
50.252043577,1739349314.933100341,1739349314.932977739,/imu/data.linear_acceleration.y,10.39930171
50.301973105,1739349314.983029869,1739349314.982899325,/imu/data.linear_acceleration.y,10.379541419999999
50.350836034,1739349315.031892798,1739349315.031829478,/imu/data.linear_acceleration.y,10.37055947
50.400811037,1739349315.081867801,1739349315.081808425,/imu/data.linear_acceleration.y,10.3112786
50.451708796,1739349315.132765560,1739349315.132707558,/imu/data.linear_acceleration.y,10.30050026
50.503620964,1739349315.184677728,1739349315.184628788,/imu/data.linear_acceleration.y,10.49810316
50.551495563,1739349315.232552327,1739349315.232506537,/imu/data.linear_acceleration.y,10.614868509999999
50.604538294,1739349315.285595058,1739349315.285507334,/imu/data.linear_acceleration.y,10.42804395
50.652417658,1739349315.333474422,1739349315.333427129,/imu/data.linear_acceleration.y,10.390319759999999
50.704352379,1739349315.385409143,1739349315.385350864,/imu/data.linear_acceleration.y,10.379541419999999
50.755286966,1739349315.436343730,1739349315.436290480,/imu/data.linear_acceleration.y,10.478342869999999
50.804253409,1739349315.485310173,1739349315.485172112,/imu/data.linear_acceleration.y,10.379541419999999
50.85317282,1739349315.534229584,1739349315.534114432,/imu/data.linear_acceleration.y,10.44780424
50.905045988,1739349315.586102752,1739349315.585982307,/imu/data.linear_acceleration.y,10.39930171
50.955879007,1739349315.636935771,1739349315.636890763,/imu/data.linear_acceleration.y,10.478342869999999
51.006878295,1739349315.687935059,1739349315.687859600,/imu/data.linear_acceleration.y,10.43882229
51.057761554,1739349315.738818318,1739349315.738759256,/imu/data.linear_acceleration.y,10.42804395
51.107675791,1739349315.788732555,1739349315.788677463,/imu/data.linear_acceleration.y,10.467564529999999
51.158644482,1739349315.839701246,1739349315.839627805,/imu/data.linear_acceleration.y,10.33103889
51.207527839,1739349315.888584603,1739349315.888488926,/imu/data.linear_acceleration.y,10.43882229
51.260443331,1739349315.941500095,1739349315.941443582,/imu/data.linear_acceleration.y,10.35978113
51.308360063,1739349315.989416827,1739349315.989357547,/imu/data.linear_acceleration.y,10.32026055
51.358222044,1739349316.039278808,1739349316.039217964,/imu/data.linear_acceleration.y,10.40828366
51.407138528,1739349316.088195292,1739349316.088126239,/imu/data.linear_acceleration.y,10.419062
51.460061499,1739349316.141118263,1739349316.141073639,/imu/data.linear_acceleration.y,10.34002084
51.510999401,1739349316.192056165,1739349316.191989825,/imu/data.linear_acceleration.y,10.39930171
51.560910002,1739349316.241966766,1739349316.241891326,/imu/data.linear_acceleration.y,10.390319759999999
51.609866565,1739349316.290923329,1739349316.290853526,/imu/data.linear_acceleration.y,10.32026055
51.66176511,1739349316.342821874,1739349316.342755211,/imu/data.linear_acceleration.y,10.45858258
51.711697611,1739349316.392754375,1739349316.392669782,/imu/data.linear_acceleration.y,10.478342869999999
51.76267368,1739349316.443730444,1739349316.443683952,/imu/data.linear_acceleration.y,10.44780424
51.813552441,1739349316.494609205,1739349316.494564091,/imu/data.linear_acceleration.y,10.48732482
51.864498232,1739349316.545554996,1739349316.545502307,/imu/data.linear_acceleration.y,10.42804395
51.913324788,1739349316.594381552,1739349316.594327802,/imu/data.linear_acceleration.y,10.467564529999999
51.964338606,1739349316.645395370,1739349316.645335141,/imu/data.linear_acceleration.y,10.467564529999999
52.013185236,1739349316.694242000,1739349316.694139746,/imu/data.linear_acceleration.y,10.34002084
52.066161261,1739349316.747218025,1739349316.747161548,/imu/data.linear_acceleration.y,10.32026055
52.115986369,1739349316.797043133,1739349316.796990413,/imu/data.linear_acceleration.y,10.44780424
52.164937482,1739349316.845994246,1739349316.845944942,/imu/data.linear_acceleration.y,10.43882229
52.214851256,1739349316.895908020,1739349316.895844036,/imu/data.linear_acceleration.y,10.44780424
52.265783493,1739349316.946840257,1739349316.946773312,/imu/data.linear_acceleration.y,10.48732482
52.314718948,1739349316.995775712,1739349316.995716753,/imu/data.linear_acceleration.y,10.379541419999999
52.366623423,1739349317.047680187,1739349317.047634505,/imu/data.linear_acceleration.y,10.48732482
52.417575265,1739349317.098632029,1739349317.098579578,/imu/data.linear_acceleration.y,10.390319759999999
52.468499746,1739349317.149556510,1739349317.149488534,/imu/data.linear_acceleration.y,10.5268454
52.51738152,1739349317.198438284,1739349317.198380788,/imu/data.linear_acceleration.y,10.45858258
52.567299714,1739349317.248356478,1739349317.248308428,/imu/data.linear_acceleration.y,10.49810316
52.617221365,1739349317.298278129,1739349317.298213921,/imu/data.linear_acceleration.y,10.555587639999999
52.668194212,1739349317.349250976,1739349317.349165194,/imu/data.linear_acceleration.y,10.39930171
52.71911746,1739349317.400174224,1739349317.400080251,/imu/data.linear_acceleration.y,10.478342869999999
52.77002956,1739349317.451086324,1739349317.451039618,/imu/data.linear_acceleration.y,10.48732482
52.819944683,1739349317.501001447,1739349317.500913455,/imu/data.linear_acceleration.y,10.54660569
52.870896612,1739349317.551953376,1739349317.551904883,/imu/data.linear_acceleration.y,10.50708511
52.920766033,1739349317.601822797,1739349317.601756445,/imu/data.linear_acceleration.y,10.44780424
52.970746581,1739349317.651803345,1739349317.651742347,/imu/data.linear_acceleration.y,10.32026055
53.022612458,1739349317.703669222,1739349317.703588199,/imu/data.linear_acceleration.y,10.42804395
53.072647343,1739349317.753704107,1739349317.753573133,/imu/data.linear_acceleration.y,10.45858258
53.121456403,1739349317.802513167,1739349317.802444802,/imu/data.linear_acceleration.y,10.42804395
53.174398042,1739349317.855454806,1739349317.855402533,/imu/data.linear_acceleration.y,10.467564529999999
53.224216995,1739349317.905273759,1739349317.905194553,/imu/data.linear_acceleration.y,10.33103889
53.272176997,1739349317.953233761,1739349317.953173318,/imu/data.linear_acceleration.y,10.27175802
53.324089075,1739349318.005145839,1739349318.005060304,/imu/data.linear_acceleration.y,10.54660569
53.374037407,1739349318.055094171,1739349318.055036514,/imu/data.linear_acceleration.y,10.33103889
53.424958431,1739349318.106015195,1739349318.105955706,/imu/data.linear_acceleration.y,10.45858258
53.473925624,1739349318.154982388,1739349318.154905796,/imu/data.linear_acceleration.y,10.45858258
53.523825793,1739349318.204882557,1739349318.204817900,/imu/data.linear_acceleration.y,10.390319759999999
53.574745764,1739349318.255802528,1739349318.255756319,/imu/data.linear_acceleration.y,10.379541419999999
53.627609527,1739349318.308666291,1739349318.308626754,/imu/data.linear_acceleration.y,10.48732482
53.678644187,1739349318.359700951,1739349318.359626307,/imu/data.linear_acceleration.y,10.30050026
53.727563629,1739349318.408620393,1739349318.408576119,/imu/data.linear_acceleration.y,10.40828366
53.77755057,1739349318.458607334,1739349318.458479649,/imu/data.linear_acceleration.y,10.42804395
53.828373105,1739349318.509429869,1739349318.509332238,/imu/data.linear_acceleration.y,10.57534793
53.877357474,1739349318.558414238,1739349318.558286315,/imu/data.linear_acceleration.y,10.39930171
53.928215439,1739349318.609272203,1739349318.609153541,/imu/data.linear_acceleration.y,10.40828366
53.980170591,1739349318.661227355,1739349318.661116627,/imu/data.linear_acceleration.y,10.379541419999999
54.028982607,1739349318.710039371,1739349318.709999942,/imu/data.linear_acceleration.y,10.379541419999999
54.078994914,1739349318.760051678,1739349318.759923960,/imu/data.linear_acceleration.y,10.467564529999999
54.128883208,1739349318.809939972,1739349318.809819920,/imu/data.linear_acceleration.y,10.467564529999999
54.180853084,1739349318.861909848,1739349318.861789965,/imu/data.linear_acceleration.y,10.51786345
54.231694254,1739349318.912751018,1739349318.912682094,/imu/data.linear_acceleration.y,10.37055947
54.279669683,1739349318.960726447,1739349318.960622766,/imu/data.linear_acceleration.y,10.18373491
54.331541093,1739349319.012597857,1739349319.012515756,/imu/data.linear_acceleration.y,10.39930171
54.382501449,1739349319.063558213,1739349319.063471856,/imu/data.linear_acceleration.y,10.35978113
54.433313451,1739349319.114370215,1739349319.114309352,/imu/data.linear_acceleration.y,10.40828366
54.481329922,1739349319.162386686,1739349319.162289829,/imu/data.linear_acceleration.y,10.45858258
54.532210893,1739349319.213267657,1739349319.213176837,/imu/data.linear_acceleration.y,10.478342869999999
54.58316318,1739349319.264219944,1739349319.264157145,/imu/data.linear_acceleration.y,10.566365979999999
54.636028456,1739349319.317085220,1739349319.317041617,/imu/data.linear_acceleration.y,10.419062
54.684048289,1739349319.365105053,1739349319.364998353,/imu/data.linear_acceleration.y,10.44780424
54.734920896,1739349319.415977660,1739349319.415920960,/imu/data.linear_acceleration.y,10.419062
54.784902481,1739349319.465959245,1739349319.465853832,/imu/data.linear_acceleration.y,10.33103889
54.835767487,1739349319.516824251,1739349319.516772314,/imu/data.linear_acceleration.y,10.566365979999999
54.886763559,1739349319.567820323,1739349319.567715667,/imu/data.linear_acceleration.y,10.43882229
54.938617065,1739349319.619673829,1739349319.619630519,/imu/data.linear_acceleration.y,10.419062
54.986638783000004,1739349319.667695547,1739349319.667602790,/imu/data.linear_acceleration.y,10.48732482
55.034446689,1739349319.715503453,1739349319.715456303,/imu/data.linear_acceleration.y,10.419062
55.086407097,1739349319.767463861,1739349319.767386258,/imu/data.linear_acceleration.y,10.39930171
55.137303938,1739349319.818360702,1739349319.818308860,/imu/data.linear_acceleration.y,10.37055947
55.188199142,1739349319.869255906,1739349319.869214983,/imu/data.linear_acceleration.y,10.478342869999999
55.237150598,1739349319.918207362,1739349319.918172328,/imu/data.linear_acceleration.y,10.478342869999999
55.289121353,1739349319.970178117,1739349319.970121103,/imu/data.linear_acceleration.y,10.49810316
55.338020686,1739349320.019077450,1739349320.019029610,/imu/data.linear_acceleration.y,10.419062
55.391979225,1739349320.073035989,1739349320.072967133,/imu/data.linear_acceleration.y,10.555587639999999
55.438858712,1739349320.119915476,1739349320.119871036,/imu/data.linear_acceleration.y,10.48732482
55.489818306,1739349320.170875070,1739349320.170831010,/imu/data.linear_acceleration.y,10.40828366
55.539956228,1739349320.221012992,1739349320.220661234,/imu/data.linear_acceleration.y,10.44780424
55.590645419,1739349320.271702183,1739349320.271646017,/imu/data.linear_acceleration.y,10.379541419999999
55.643508449,1739349320.324565213,1739349320.324522488,/imu/data.linear_acceleration.y,10.49810316
55.693569115,1739349320.374625879,1739349320.374497805,/imu/data.linear_acceleration.y,10.30050026
55.742392309,1739349320.423449073,1739349320.423355863,/imu/data.linear_acceleration.y,10.45858258
55.793244818,1739349320.474301582,1739349320.474261673,/imu/data.linear_acceleration.y,10.40828366
55.843163721,1739349320.524220485,1739349320.524175014,/imu/data.linear_acceleration.y,10.478342869999999
55.895129069,1739349320.576185833,1739349320.576141054,/imu/data.linear_acceleration.y,10.45858258
55.943071647,1739349320.624128411,1739349320.624075595,/imu/data.linear_acceleration.y,10.390319759999999
55.993944632,1739349320.675001396,1739349320.674943332,/imu/data.linear_acceleration.y,10.45858258
56.045934141,1739349320.726990905,1739349320.726899933,/imu/data.linear_acceleration.y,10.34002084
56.095770543,1739349320.776827307,1739349320.776772779,/imu/data.linear_acceleration.y,10.40828366
56.145771205,1739349320.826827969,1739349320.826735816,/imu/data.linear_acceleration.y,10.35978113
56.193762426,1739349320.874819190,1739349320.874709230,/imu/data.linear_acceleration.y,10.53582735
56.246659183,1739349320.927715947,1739349320.927625506,/imu/data.linear_acceleration.y,10.39930171
56.295515841,1739349320.976572605,1739349320.976493187,/imu/data.linear_acceleration.y,10.35978113
56.346460005,1739349321.027516769,1739349321.027462647,/imu/data.linear_acceleration.y,10.390319759999999
56.399347601,1739349321.080404365,1739349321.080310091,/imu/data.linear_acceleration.y,10.34002084
56.449373227,1739349321.130429991,1739349321.130296342,/imu/data.linear_acceleration.y,10.40828366
56.49735981,1739349321.178416574,1739349321.178248216,/imu/data.linear_acceleration.y,10.34002084
56.550076493,1739349321.231133257,1739349321.231082439,/imu/data.linear_acceleration.y,10.419062
56.60004918,1739349321.281105944,1739349321.281039001,/imu/data.linear_acceleration.y,10.49810316
56.649950715,1739349321.331007479,1739349321.330942797,/imu/data.linear_acceleration.y,10.35978113
56.697999739,1739349321.379056503,1739349321.378886511,/imu/data.linear_acceleration.y,10.39930171
56.750791809,1739349321.431848573,1739349321.431806241,/imu/data.linear_acceleration.y,10.555587639999999
56.800806643,1739349321.481863407,1739349321.481757709,/imu/data.linear_acceleration.y,10.5268454
56.851625144,1739349321.532681908,1739349321.532635267,/imu/data.linear_acceleration.y,10.45858258
56.902738447,1739349321.583795211,1739349321.583658127,/imu/data.linear_acceleration.y,10.35079918
56.950477966,1739349321.631534730,1739349321.631491738,/imu/data.linear_acceleration.y,10.566365979999999
57.001515896,1739349321.682572660,1739349321.682431682,/imu/data.linear_acceleration.y,10.43882229
57.052398975,1739349321.733455739,1739349321.733387361,/imu/data.linear_acceleration.y,10.50708511
57.103388062,1739349321.784444826,1739349321.784306055,/imu/data.linear_acceleration.y,10.54660569
57.155252134,1739349321.836308898,1739349321.836244090,/imu/data.linear_acceleration.y,10.53582735
57.201171682,1739349321.882228446,1739349321.882169582,/imu/data.linear_acceleration.y,10.35079918
57.252041681,1739349321.933098445,1739349321.933036787,/imu/data.linear_acceleration.y,10.43882229
57.305001603,1739349321.986058367,1739349321.985993923,/imu/data.linear_acceleration.y,10.43882229
57.353946719,1739349322.035003483,1739349322.034890654,/imu/data.linear_acceleration.y,10.566365979999999
57.406789894,1739349322.087846658,1739349322.087809246,/imu/data.linear_acceleration.y,10.48732482
57.452800538,1739349322.133857302,1739349322.133793089,/imu/data.linear_acceleration.y,10.42804395
57.503688042,1739349322.184744806,1739349322.184661990,/imu/data.linear_acceleration.y,10.51786345
57.557636526,1739349322.238693290,1739349322.238644975,/imu/data.linear_acceleration.y,10.33103889
57.606661278,1739349322.287718042,1739349322.287636504,/imu/data.linear_acceleration.y,10.60588656
57.657466878,1739349322.338523642,1739349322.338483100,/imu/data.linear_acceleration.y,10.49810316
57.708361687,1739349322.389418451,1739349322.389356998,/imu/data.linear_acceleration.y,10.39930171
57.758276547,1739349322.439333311,1739349322.439291206,/imu/data.linear_acceleration.y,10.467564529999999
57.80823599,1739349322.489292754,1739349322.489223358,/imu/data.linear_acceleration.y,10.390319759999999
57.859124788,1739349322.540181552,1739349322.540124562,/imu/data.linear_acceleration.y,10.48732482
57.909039842,1739349322.590096606,1739349322.590047242,/imu/data.linear_acceleration.y,10.379541419999999
57.958017496,1739349322.639074260,1739349322.639011432,/imu/data.linear_acceleration.y,10.60588656
58.006939867,1739349322.687996631,1739349322.687891724,/imu/data.linear_acceleration.y,10.30050026
58.059911977,1739349322.740968741,1739349322.740838659,/imu/data.linear_acceleration.y,10.43882229
58.111869308,1739349322.792926072,1739349322.792793668,/imu/data.linear_acceleration.y,10.39930171
58.160804837,1739349322.841861601,1739349322.841726152,/imu/data.linear_acceleration.y,10.49810316
58.2096419,1739349322.890698664,1739349322.890603142,/imu/data.linear_acceleration.y,10.43882229
58.261649674,1739349322.942706438,1739349322.942646962,/imu/data.linear_acceleration.y,10.37055947
58.311472487,1739349322.992529251,1739349322.992448196,/imu/data.linear_acceleration.y,10.291518309999999
58.364429232,1739349323.045485996,1739349323.045414803,/imu/data.linear_acceleration.y,10.49810316
58.411286649,1739349323.092343413,1739349323.092266248,/imu/data.linear_acceleration.y,10.37055947
58.463233298,1739349323.144290062,1739349323.144230245,/imu/data.linear_acceleration.y,10.34002084
58.512253834,1739349323.193310598,1739349323.193124021,/imu/data.linear_acceleration.y,10.35079918
58.565114261,1739349323.246171025,1739349323.246028107,/imu/data.linear_acceleration.y,10.59510822
58.613967046,1739349323.295023810,1739349323.294952515,/imu/data.linear_acceleration.y,10.467564529999999
58.665948135,1739349323.347004899,1739349323.346883917,/imu/data.linear_acceleration.y,10.291518309999999
58.715792958,1739349323.396849722,1739349323.396775343,/imu/data.linear_acceleration.y,10.379541419999999
58.768770773,1739349323.449827537,1739349323.449772207,/imu/data.linear_acceleration.y,10.390319759999999
58.815623996,1739349323.496680760,1739349323.496637303,/imu/data.linear_acceleration.y,10.58612627
58.865633959,1739349323.546690723,1739349323.546643437,/imu/data.linear_acceleration.y,10.379541419999999
58.915469741,1739349323.596526505,1739349323.596486248,/imu/data.linear_acceleration.y,10.49810316
58.964393381,1739349323.645450145,1739349323.645389466,/imu/data.linear_acceleration.y,10.39930171
59.017359098,1739349323.698415862,1739349323.698371418,/imu/data.linear_acceleration.y,10.44780424
59.068431537,1739349323.749488301,1739349323.749335966,/imu/data.linear_acceleration.y,10.37055947
59.118119992,1739349323.799176756,1739349323.799115038,/imu/data.linear_acceleration.y,10.566365979999999
59.167083799,1739349323.848140563,1739349323.848085116,/imu/data.linear_acceleration.y,10.40828366
59.217954697,1739349323.899011461,1739349323.898945733,/imu/data.linear_acceleration.y,10.59510822
59.270030228,1739349323.951086992,1739349323.950949282,/imu/data.linear_acceleration.y,10.37055947
59.31883667,1739349323.999893434,1739349323.999783860,/imu/data.linear_acceleration.y,10.419062
59.369854711,1739349324.050911475,1739349324.050805597,/imu/data.linear_acceleration.y,10.419062
59.420729784,1739349324.101786548,1739349324.101671728,/imu/data.linear_acceleration.y,10.379541419999999
59.472620918,1739349324.153677682,1739349324.153622186,/imu/data.linear_acceleration.y,10.39930171
59.522595901,1739349324.203652665,1739349324.203594099,/imu/data.linear_acceleration.y,10.419062
59.57049982,1739349324.251556584,1739349324.251509136,/imu/data.linear_acceleration.y,10.43882229
59.621365296,1739349324.302422060,1739349324.302352820,/imu/data.linear_acceleration.y,10.44780424
59.670437075,1739349324.351493839,1739349324.351376741,/imu/data.linear_acceleration.y,10.48732482
59.721176709,1739349324.402233473,1739349324.402169837,/imu/data.linear_acceleration.y,10.45858258
59.773190432,1739349324.454247196,1739349324.454125058,/imu/data.linear_acceleration.y,10.40828366
59.823063967,1739349324.504120731,1739349324.504039436,/imu/data.linear_acceleration.y,10.53582735
59.873045242,1739349324.554102006,1739349324.554048364,/imu/data.linear_acceleration.y,10.48732482
59.921912911,1739349324.602969675,1739349324.602871776,/imu/data.linear_acceleration.y,10.45858258
59.973888312,1739349324.654945076,1739349324.654851907,/imu/data.linear_acceleration.y,10.43882229
60.025731319,1739349324.706788083,1739349324.706713181,/imu/data.linear_acceleration.y,10.48732482
60.075773746,1739349324.756830510,1739349324.756759131,/imu/data.linear_acceleration.y,10.40828366
60.125660756,1739349324.806717520,1739349324.806590843,/imu/data.linear_acceleration.y,10.39930171
60.175616827,1739349324.856673591,1739349324.856555213,/imu/data.linear_acceleration.y,10.39930171
60.226428098,1739349324.907484862,1739349324.907397590,/imu/data.linear_acceleration.y,10.390319759999999
60.279390209,1739349324.960446973,1739349324.960381477,/imu/data.linear_acceleration.y,10.24301578
60.326249186,1739349325.007305950,1739349325.007253299,/imu/data.linear_acceleration.y,10.478342869999999
60.378256296,1739349325.059313060,1739349325.059257913,/imu/data.linear_acceleration.y,10.419062
60.426153948,1739349325.107210712,1739349325.107084807,/imu/data.linear_acceleration.y,10.34002084
60.478993742,1739349325.160050506,1739349325.159999329,/imu/data.linear_acceleration.y,10.280739969999999
