timestamp,distance
444901, 33.27 cm
445005, 33.27 cm
445109, 33.27 cm
445213, 33.27 cm
445317, 33.27 cm
445421, 33.27 cm
445525, 33.25 cm
445629, 33.27 cm
445733, 33.27 cm
445837, 33.27 cm
445941, 33.27 cm
446045, 33.27 cm
446149, 33.27 cm
446253, 33.27 cm
446357, 33.27 cm
446461, 33.27 cm
446565, 33.27 cm
446669, 33.27 cm
446773, 33.27 cm
446877, 33.27 cm
446981, 33.27 cm
447085, 33.27 cm
447189, 33.27 cm
447293, 33.27 cm
447397, 33.25 cm
447501, 33.27 cm
447605, 33.27 cm
447709, 33.27 cm
447813, 33.27 cm
447917, 33.27 cm
448021, 33.27 cm
448125, 33.27 cm
448229, 33.27 cm
448333, 33.27 cm
448437, 33.25 cm
448541, 33.27 cm
448645, 33.27 cm
448749, 33.27 cm
448853, 33.27 cm
448957, 33.27 cm
449061, 34.58 cm
449165, 33.27 cm
449269, 33.27 cm
449373, 33.27 cm
449477, 34.56 cm
449582, 33.27 cm
449686, 33.27 cm
449790, 33.29 cm
449894, 33.27 cm
449998, 33.27 cm
450102, 33.27 cm
450206, 33.27 cm
450310, 33.27 cm
450414, 33.27 cm
450518, 33.27 cm
450622, 33.27 cm
450726, 33.27 cm
450830, 33.27 cm
450934, 33.27 cm
451038, 33.27 cm
451142, 33.27 cm
451246, 33.27 cm
451350, 33.27 cm
451454, 33.27 cm
451558, 33.27 cm
451662, 33.27 cm
451766, 33.27 cm
451870, 33.29 cm
451974, 33.27 cm
452078, 33.27 cm
452182, 33.27 cm
452286, 33.29 cm
452390, 33.27 cm
452494, 34.58 cm
452598, 33.29 cm
452702, 33.27 cm
452806, 34.58 cm
452910, 33.27 cm
