timestamp,distance
428691, 33.01 cm
428795, 33.01 cm
428899, 33.01 cm
429003, 33.01 cm
429107, 32.23 cm
429211, 33.01 cm
429315, 33.01 cm
429419, 33.01 cm
429523, 33.01 cm
429627, 33.01 cm
429731, 33.01 cm
429835, 33.01 cm
429939, 32.23 cm
430043, 32.22 cm
430147, 32.23 cm
430251, 32.22 cm
430355, 32.23 cm
430459, 32.23 cm
430563, 32.23 cm
430667, 32.23 cm
430771, 32.23 cm
430875, 32.23 cm
430979, 32.23 cm
431083, 32.23 cm
431187, 32.23 cm
431291, 32.23 cm
431395, 33.01 cm
431499, 32.25 cm
431603, 32.23 cm
431707, 32.23 cm
431811, 32.25 cm
431915, 32.23 cm
432019, 32.23 cm
432123, 32.23 cm
432227, 32.23 cm
432331, 32.23 cm
432435, 32.23 cm
432539, 32.23 cm
432643, 32.23 cm
432747, 32.23 cm
432851, 32.23 cm
432955, 32.23 cm
433059, 33.01 cm
433163, 32.23 cm
433267, 32.23 cm
433371, 33.03 cm
433475, 32.23 cm
433579, 32.23 cm
433683, 32.23 cm
433787, 32.23 cm
433891, 32.23 cm
433995, 32.23 cm
434099, 32.25 cm
434203, 32.23 cm
434307, 32.23 cm
434411, 32.23 cm
434515, 32.23 cm
434619, 32.25 cm
434723, 32.23 cm
434827, 32.23 cm
434931, 32.23 cm
435035, 32.23 cm
435139, 32.23 cm
435243, 32.23 cm
435347, 32.23 cm
435451, 32.23 cm
435555, 32.23 cm
435659, 32.23 cm
435763, 32.23 cm
435868, 32.23 cm
435972, 32.23 cm
436076, 32.23 cm
436180, 32.23 cm
436284, 32.23 cm
436388, 32.23 cm
436492, 32.23 cm
436596, 32.22 cm
436700, 32.23 cm
436804, 32.23 cm
436908, 32.23 cm
